solid_PVDIS_ec_forwardangle_support388  |                root  |solid_PVDIS_ec_forwardangle_support388  |                       0*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower389  |                root  |solid_PVDIS_ec_forwardangle_shower389  |                      11.176*cm -130.662*cm 350*cm  |                      0*deg 0*deg 30*deg  | 00ffff   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100389 
solid_PVDIS_ec_forwardangle_prescint389  |                root  |solid_PVDIS_ec_forwardangle_prescint389  |                  11.176*cm -130.662*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110389 
solid_PVDIS_ec_forwardangle_support389  |                root  |solid_PVDIS_ec_forwardangle_support389  |                  11.176*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower390  |                root  |solid_PVDIS_ec_forwardangle_shower390  |                      22.352*cm -130.662*cm 350*cm  |                      0*deg 0*deg 30*deg  | ffff00   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100390 
solid_PVDIS_ec_forwardangle_prescint390  |                root  |solid_PVDIS_ec_forwardangle_prescint390  |                  22.352*cm -130.662*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110390 
solid_PVDIS_ec_forwardangle_support390  |                root  |solid_PVDIS_ec_forwardangle_support390  |                  22.352*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower391  |                root  |solid_PVDIS_ec_forwardangle_shower391  |                      33.528*cm -130.662*cm 350*cm  |                      0*deg 0*deg 30*deg  | ffff00   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100391 
solid_PVDIS_ec_forwardangle_prescint391  |                root  |solid_PVDIS_ec_forwardangle_prescint391  |                  33.528*cm -130.662*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110391 
solid_PVDIS_ec_forwardangle_support391  |                root  |solid_PVDIS_ec_forwardangle_support391  |                  33.528*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower392  |                root  |solid_PVDIS_ec_forwardangle_shower392  |                      44.704*cm -130.662*cm 350*cm  |                      0*deg 0*deg 30*deg  | 00ffff   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100392 
solid_PVDIS_ec_forwardangle_prescint392  |                root  |solid_PVDIS_ec_forwardangle_prescint392  |                  44.704*cm -130.662*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110392 
solid_PVDIS_ec_forwardangle_support392  |                root  |solid_PVDIS_ec_forwardangle_support392  |                  44.704*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower393  |                root  |solid_PVDIS_ec_forwardangle_shower393  |                       55.88*cm -130.662*cm 350*cm  |                      0*deg 0*deg 30*deg  | 00ffff   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100393 
solid_PVDIS_ec_forwardangle_prescint393  |                root  |solid_PVDIS_ec_forwardangle_prescint393  |                   55.88*cm -130.662*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110393 
solid_PVDIS_ec_forwardangle_support393  |                root  |solid_PVDIS_ec_forwardangle_support393  |                   55.88*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower394  |                root  |solid_PVDIS_ec_forwardangle_shower394  |                      67.056*cm -130.662*cm 350*cm  |                      0*deg 0*deg 30*deg  | 00ffff   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100394 
solid_PVDIS_ec_forwardangle_prescint394  |                root  |solid_PVDIS_ec_forwardangle_prescint394  |                  67.056*cm -130.662*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110394 
solid_PVDIS_ec_forwardangle_support394  |                root  |solid_PVDIS_ec_forwardangle_support394  |                  67.056*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower395  |                root  |solid_PVDIS_ec_forwardangle_shower395  |                      78.232*cm -130.662*cm 350*cm  |                      0*deg 0*deg 30*deg  | ffff00   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100395 
solid_PVDIS_ec_forwardangle_prescint395  |                root  |solid_PVDIS_ec_forwardangle_prescint395  |                  78.232*cm -130.662*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110395 
solid_PVDIS_ec_forwardangle_support395  |                root  |solid_PVDIS_ec_forwardangle_support395  |                  78.232*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower396  |                root  |solid_PVDIS_ec_forwardangle_shower396  |                      89.408*cm -130.662*cm 350*cm  |                      0*deg 0*deg 30*deg  | ffff00   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100396 
solid_PVDIS_ec_forwardangle_prescint396  |                root  |solid_PVDIS_ec_forwardangle_prescint396  |                  89.408*cm -130.662*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110396 
solid_PVDIS_ec_forwardangle_support396  |                root  |solid_PVDIS_ec_forwardangle_support396  |                  89.408*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower397  |                root  |solid_PVDIS_ec_forwardangle_shower397  |                     100.584*cm -130.662*cm 350*cm  |                      0*deg 0*deg 30*deg  | ffff00   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100397 
solid_PVDIS_ec_forwardangle_prescint397  |                root  |solid_PVDIS_ec_forwardangle_prescint397  |                 100.584*cm -130.662*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110397 
solid_PVDIS_ec_forwardangle_support397  |                root  |solid_PVDIS_ec_forwardangle_support397  |                 100.584*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower398  |                root  |solid_PVDIS_ec_forwardangle_shower398  |                      111.76*cm -130.662*cm 350*cm  |                      0*deg 0*deg 30*deg  | ffff00   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100398 
solid_PVDIS_ec_forwardangle_prescint398  |                root  |solid_PVDIS_ec_forwardangle_prescint398  |                  111.76*cm -130.662*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110398 
solid_PVDIS_ec_forwardangle_support398  |                root  |solid_PVDIS_ec_forwardangle_support398  |                  111.76*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower399  |                root  |solid_PVDIS_ec_forwardangle_shower399  |                     122.936*cm -130.662*cm 350*cm  |                      0*deg 0*deg 30*deg  | 00ffff   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100399 
solid_PVDIS_ec_forwardangle_prescint399  |                root  |solid_PVDIS_ec_forwardangle_prescint399  |                 122.936*cm -130.662*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110399 
solid_PVDIS_ec_forwardangle_support399  |                root  |solid_PVDIS_ec_forwardangle_support399  |                 122.936*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower400  |                root  |solid_PVDIS_ec_forwardangle_shower400  |                     134.112*cm -130.662*cm 350*cm  |                      0*deg 0*deg 30*deg  | 00ffff   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100400 
solid_PVDIS_ec_forwardangle_prescint400  |                root  |solid_PVDIS_ec_forwardangle_prescint400  |                 134.112*cm -130.662*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110400 
solid_PVDIS_ec_forwardangle_support400  |                root  |solid_PVDIS_ec_forwardangle_support400  |                 134.112*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower401  |                root  |solid_PVDIS_ec_forwardangle_shower401  |                     145.288*cm -130.662*cm 350*cm  |                      0*deg 0*deg 30*deg  | 00ffff   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100401 
solid_PVDIS_ec_forwardangle_prescint401  |                root  |solid_PVDIS_ec_forwardangle_prescint401  |                 145.288*cm -130.662*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110401 
solid_PVDIS_ec_forwardangle_support401  |                root  |solid_PVDIS_ec_forwardangle_support401  |                 145.288*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower402  |                root  |solid_PVDIS_ec_forwardangle_shower402  |                     156.464*cm -130.662*cm 350*cm  |                      0*deg 0*deg 30*deg  | 00ffff   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100402 
solid_PVDIS_ec_forwardangle_prescint402  |                root  |solid_PVDIS_ec_forwardangle_prescint402  |                 156.464*cm -130.662*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110402 
solid_PVDIS_ec_forwardangle_support402  |                root  |solid_PVDIS_ec_forwardangle_support402  |                 156.464*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower403  |                root  |solid_PVDIS_ec_forwardangle_shower403  |                      167.64*cm -130.662*cm 350*cm  |                      0*deg 0*deg 30*deg  | 00ffff   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100403 
solid_PVDIS_ec_forwardangle_prescint403  |                root  |solid_PVDIS_ec_forwardangle_prescint403  |                  167.64*cm -130.662*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110403 
solid_PVDIS_ec_forwardangle_support403  |                root  |solid_PVDIS_ec_forwardangle_support403  |                  167.64*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower404  |                root  |solid_PVDIS_ec_forwardangle_shower404  |                     178.816*cm -130.662*cm 350*cm  |                      0*deg 0*deg 30*deg  | 00ffff   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100404 
solid_PVDIS_ec_forwardangle_prescint404  |                root  |solid_PVDIS_ec_forwardangle_prescint404  |                 178.816*cm -130.662*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110404 
solid_PVDIS_ec_forwardangle_support404  |                root  |solid_PVDIS_ec_forwardangle_support404  |                 178.816*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower405  |                root  |solid_PVDIS_ec_forwardangle_shower405  |                     189.992*cm -130.662*cm 350*cm  |                      0*deg 0*deg 30*deg  | ffff00   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100405 
solid_PVDIS_ec_forwardangle_prescint405  |                root  |solid_PVDIS_ec_forwardangle_prescint405  |                 189.992*cm -130.662*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110405 
solid_PVDIS_ec_forwardangle_support405  |                root  |solid_PVDIS_ec_forwardangle_support405  |                 189.992*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower406  |                root  |solid_PVDIS_ec_forwardangle_shower406  |                     201.168*cm -130.662*cm 350*cm  |                      0*deg 0*deg 30*deg  | ffff00   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100406 
solid_PVDIS_ec_forwardangle_prescint406  |                root  |solid_PVDIS_ec_forwardangle_prescint406  |                 201.168*cm -130.662*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110406 
solid_PVDIS_ec_forwardangle_support406  |                root  |solid_PVDIS_ec_forwardangle_support406  |                 201.168*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower407  |                root  |solid_PVDIS_ec_forwardangle_shower407  |                     212.344*cm -130.662*cm 350*cm  |                      0*deg 0*deg 30*deg  | ffff00   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100407 
solid_PVDIS_ec_forwardangle_prescint407  |                root  |solid_PVDIS_ec_forwardangle_prescint407  |                 212.344*cm -130.662*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110407 
solid_PVDIS_ec_forwardangle_support407  |                root  |solid_PVDIS_ec_forwardangle_support407  |                 212.344*cm -130.662*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower408  |                root  |solid_PVDIS_ec_forwardangle_shower408  |                    -217.932*cm -120.984*cm 350*cm  |                      0*deg 0*deg 30*deg  | ffff00   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100408 
solid_PVDIS_ec_forwardangle_prescint408  |                root  |solid_PVDIS_ec_forwardangle_prescint408  |                -217.932*cm -120.984*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110408 
solid_PVDIS_ec_forwardangle_support408  |                root  |solid_PVDIS_ec_forwardangle_support408  |                -217.932*cm -120.984*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower409  |                root  |solid_PVDIS_ec_forwardangle_shower409  |                    -206.756*cm -120.984*cm 350*cm  |                      0*deg 0*deg 30*deg  | ffff00   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100409 
solid_PVDIS_ec_forwardangle_prescint409  |                root  |solid_PVDIS_ec_forwardangle_prescint409  |                -206.756*cm -120.984*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110409 
solid_PVDIS_ec_forwardangle_support409  |                root  |solid_PVDIS_ec_forwardangle_support409  |                -206.756*cm -120.984*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower410  |                root  |solid_PVDIS_ec_forwardangle_shower410  |                     -195.58*cm -120.984*cm 350*cm  |                      0*deg 0*deg 30*deg  | ffff00   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100410 
solid_PVDIS_ec_forwardangle_prescint410  |                root  |solid_PVDIS_ec_forwardangle_prescint410  |                 -195.58*cm -120.984*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110410 
solid_PVDIS_ec_forwardangle_support410  |                root  |solid_PVDIS_ec_forwardangle_support410  |                 -195.58*cm -120.984*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower411  |                root  |solid_PVDIS_ec_forwardangle_shower411  |                    -184.404*cm -120.984*cm 350*cm  |                      0*deg 0*deg 30*deg  | ffff00   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100411 
solid_PVDIS_ec_forwardangle_prescint411  |                root  |solid_PVDIS_ec_forwardangle_prescint411  |                -184.404*cm -120.984*cm 325.272*cm  |                      0*deg 0*deg 30*deg  | f1ffe1   |CopyOf solid_PVDIS_ec_forwardangle_prescin424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3110411 
solid_PVDIS_ec_forwardangle_support411  |                root  |solid_PVDIS_ec_forwardangle_support411  |                -184.404*cm -120.984*cm 327.272*cm  |                      0*deg 0*deg 30*deg  | 123456   |CopyOf solid_PVDIS_ec_forwardangle_suppor424  |                                                           0  |               G4_Al  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_PVDIS_ec_forwardangle_shower412  |                root  |solid_PVDIS_ec_forwardangle_shower412  |                    -173.228*cm -120.984*cm 350*cm  |                      0*deg 0*deg 30*deg  | ffff00   |CopyOf solid_PVDIS_ec_forwardangle_showe424  |                                                           0  |      G4_POLYSTYRENE  |                  no  |     1   |     1   |     1   |   1   |   1   |            solid_ec  |            solid_ec  |                       id manual 3100412 
