solid_SIDIS_ec_largeangle_layer_103  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_103  |                                0*cm 0*cm 1.232*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_104  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_104  |                                0*cm 0*cm 1.456*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_105  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_105  |                                 0*cm 0*cm 1.68*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_106  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_106  |                                0*cm 0*cm 1.904*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_107  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_107  |                                0*cm 0*cm 2.128*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_108  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_108  |                                0*cm 0*cm 2.352*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_109  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_109  |                                0*cm 0*cm 2.576*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_110  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_110  |                                  0*cm 0*cm 2.8*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_111  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_111  |                                0*cm 0*cm 3.024*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_112  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_112  |                                0*cm 0*cm 3.248*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_113  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_113  |                                0*cm 0*cm 3.472*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_114  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_114  |                                0*cm 0*cm 3.696*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_115  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_115  |                                 0*cm 0*cm 3.92*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_116  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_116  |                                0*cm 0*cm 4.144*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_117  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_117  |                                0*cm 0*cm 4.368*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_118  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_118  |                                0*cm 0*cm 4.592*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_119  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_119  |                                0*cm 0*cm 4.816*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_120  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_120  |                                 0*cm 0*cm 5.04*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_121  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_121  |                                0*cm 0*cm 5.264*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_122  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_122  |                                0*cm 0*cm 5.488*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_123  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_123  |                                0*cm 0*cm 5.712*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_124  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_124  |                                0*cm 0*cm 5.936*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_125  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_125  |                                 0*cm 0*cm 6.16*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_126  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_126  |                                0*cm 0*cm 6.384*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_127  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_127  |                                0*cm 0*cm 6.608*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_128  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_128  |                                0*cm 0*cm 6.832*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_129  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_129  |                                0*cm 0*cm 7.056*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_130  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_130  |                                 0*cm 0*cm 7.28*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_131  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_131  |                                0*cm 0*cm 7.504*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_132  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_132  |                                0*cm 0*cm 7.728*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_133  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_133  |                                0*cm 0*cm 7.952*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_134  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_134  |                                0*cm 0*cm 8.176*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_135  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_135  |                                  0*cm 0*cm 8.4*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_136  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_136  |                                0*cm 0*cm 8.624*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_137  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_137  |                                0*cm 0*cm 8.848*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_138  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_138  |                                0*cm 0*cm 9.072*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_139  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_139  |                                0*cm 0*cm 9.296*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_140  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_140  |                                 0*cm 0*cm 9.52*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_141  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_141  |                                0*cm 0*cm 9.744*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_142  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_142  |                                0*cm 0*cm 9.968*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_143  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_143  |                               0*cm 0*cm 10.192*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_144  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_144  |                               0*cm 0*cm 10.416*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_145  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_145  |                                0*cm 0*cm 10.64*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_146  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_146  |                               0*cm 0*cm 10.864*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_147  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_147  |                               0*cm 0*cm 11.088*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_148  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_148  |                               0*cm 0*cm 11.312*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_149  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_149  |                               0*cm 0*cm 11.536*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_150  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_150  |                                0*cm 0*cm 11.76*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_151  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_151  |                               0*cm 0*cm 11.984*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_152  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_152  |                               0*cm 0*cm 12.208*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_153  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_153  |                               0*cm 0*cm 12.432*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_154  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_154  |                               0*cm 0*cm 12.656*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_155  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_155  |                                0*cm 0*cm 12.88*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_156  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_156  |                               0*cm 0*cm 13.104*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_157  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_157  |                               0*cm 0*cm 13.328*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_158  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_158  |                               0*cm 0*cm 13.552*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_159  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_159  |                               0*cm 0*cm 13.776*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_160  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_160  |                                   0*cm 0*cm 14*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_161  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_161  |                               0*cm 0*cm 14.224*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_162  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_162  |                               0*cm 0*cm 14.448*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_163  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_163  |                               0*cm 0*cm 14.672*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_164  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_164  |                               0*cm 0*cm 14.896*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_165  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_165  |                                0*cm 0*cm 15.12*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_166  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_166  |                               0*cm 0*cm 15.344*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_167  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_167  |                               0*cm 0*cm 15.568*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_168  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_168  |                               0*cm 0*cm 15.792*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_169  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_169  |                               0*cm 0*cm 16.016*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_170  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_170  |                                0*cm 0*cm 16.24*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
solid_SIDIS_ec_largeangle_layer_171  |solid_SIDIS_ec_largeangle_shower  |solid_SIDIS_ec_largeangle_layer_171  |                               0*cm 0*cm 16.464*cm  |                       0*deg 0*deg 0*deg  | 80ff77   |                Tube  |                         83*cm 140*cm 0.112*cm 0*deg 360*deg  |            G4_MYLAR  |                  no  |     1   |     1   |     1   |   1   |   1   |                  no  |                  no  |                                      no 
